183,4,31157007
183,5,30773883
183,6,30702229
183,7,30339161
183,8,32084596
183,9,29195582
183,10,30690295
183,11,31736789
183,12,29950775
183,13,29607837
183,14,32266735
183,15,31065301
183,16,30604631
183,17,30391237
183,18,30866809
183,19,28284247
183,20,29985681
183,21,30768496
183,22,30967348
183,23,30058794
183,24,31288487
183,25,29774052
183,26,31544731
183,27,31909952
183,28,30396460
183,29,29980460
183,30,29860614
183,31,29517298
183,32,30711594
183,33,31493153
183,34,30352008
183,35,30940075
183,36,28612345
183,37,30482078
183,38,30806815
183,39,30951248
183,40,28145270
183,41,29778530
183,42,29912906
183,43,30384490
183,44,30956888
183,45,31287640
183,46,30025247
183,47,31409498
183,48,31772616
183,49,31535865
183,50,32887747
183,51,30708567
183,52,30085210
183,53,32545768
183,54,30737497
183,55,32142228
183,56,31869800
183,57,30444005
183,58,30510608
183,59,30538725
183,60,30306845
183,61,30812017
183,62,31607361
183,63,29617706
183,64,29307771
183,65,30676054
183,66,30334728
183,67,31182903
183,68,31805703
183,69,30475776
183,70,29241397
183,71,31874647
183,72,30543378
183,73,31628149
183,74,30175434
183,75,32461061
183,76,31604844
183,77,31983586
183,78,28375766
183,79,29997722
183,80,30905103
183,81,31278854
183,82,29507072
183,83,30231144
183,84,29677876
183,85,30723582
183,86,31098728
183,87,30866231
183,88,32205323
183,89,31171774
183,90,31946573
183,91,30758826
183,92,30965407
183,93,31797714
183,94,29699981
183,95,31070545
183,96,30873170
183,97,31801397
183,98,30071784
183,99,31300241
183,100,31486431
183,101,31522172
183,102,30393595
183,103,31283142
183,104,30266629
183,105,30888757
183,106,30349802
183,107,31625281
183,108,31416616
183,109,29888882
183,110,31214450
183,111,31235057
183,112,31413983
183,113,29035057
183,114,30997236
183,115,31145075
183,116,30229557
183,117,29650738
183,118,31615259
183,119,29497776
183,120,30469821
183,121,32140071
183,122,32036228
183,123,29686419
183,124,30819975
183,125,31731881
183,126,30455110
183,127,32133235
183,128,30381911
183,129,30889804
183,130,30228322
183,131,30459999
183,132,30184453
183,133,30554294
183,134,31205416
183,135,30325208
183,136,29047387
183,137,29559171
183,138,30572279
183,139,30059627
183,140,30428388
183,141,29265996
183,142,30823396
183,143,30968046
183,144,31830313
183,145,30696390
183,146,32010826
183,147,30705086
183,148,30435675
183,149,32576617
183,150,31458299
183,151,30782102
183,152,30390776
183,153,29773373
183,154,32102466
183,155,31534447
183,156,29443360
183,157,31584089
183,158,31471271
183,159,31366040
183,160,31098020
183,161,32831477
183,162,31929948
183,163,30697540
183,164,29562900
183,165,31330477
183,166,30742137
183,167,29728665
183,168,29145258
183,169,30854945
183,170,30427475
183,171,33056919
183,172,31452738
183,173,32106291
183,174,29935528
183,175,30128235
183,176,30538939
183,177,30102900
183,178,31922722
183,179,30776517
183,180,30338446
183,181,28481909
183,182,29492200
183,183,29356480
183,184,30484493
183,185,32654366
183,186,30985396
183,187,30577220
183,188,30356181
183,189,28176317
183,190,31142779
183,191,29915902
183,192,29101153
183,193,30199290
183,194,30401852
183,195,29452234
183,196,32319210
183,197,30404231
183,198,30899763
183,199,30318625
183,200,30849676
183,201,31134550
183,202,30456764
183,203,29845603
183,204,31271186
183,205,29061374
183,206,30674024
183,207,31012533
183,208,30904860
183,209,29650847
183,210,30116534
183,211,31671033
183,212,31976637
183,213,31574133
183,214,29788664
183,215,32197789
183,216,30966026
183,217,30850464
183,218,28191542
183,219,28560394
183,220,31052037
183,221,30271246
183,222,31339404
183,223,30688773
183,224,30472527
183,225,30985463
183,226,29018095
183,227,32338592
183,228,28984354
183,229,30525649
183,230,31519483
183,231,30077470
183,232,31985055
183,233,28728221
183,234,30714825
183,235,30360940
183,236,30631247
183,237,29590980
183,238,30943237
183,239,31154935
183,240,30060712
183,241,30760899
183,242,31455196
183,243,30197257
183,244,30258648
183,245,30503885
183,246,29510432
183,247,31178583
183,248,30778303
183,249,30190170
183,250,30535038
183,251,30022817
183,252,31078408
183,253,32081891
183,254,29555275
183,255,31316874
183,256,30652031
183,257,30863002
183,258,31418977
183,259,31327907
183,260,31475760
183,261,29916909
183,262,30464800
183,263,31271061
183,264,30658642
183,265,29625464
183,266,29849935
183,267,29985275
183,268,30986646
183,269,31324028
183,270,30303548
183,271,28736956
183,272,31555129
183,273,30188305
183,274,31284434
183,275,29190430
183,276,29302474
183,277,28912607
183,278,30268256
183,279,30442713
183,280,30104523
183,281,30551532
183,282,30260656
183,283,31168142
183,284,29970642
183,285,30800638
183,286,32018398
183,287,30122291
183,288,30633134
183,289,29859610
183,290,30724356
183,291,32313641
183,292,30997284
183,293,29770170
183,294,29678782
183,295,29588988
183,296,29543996
183,297,29060868
183,298,30924346
183,299,32170242
183,300,30554138
183,301,28193396
183,302,29530162
183,303,30699542
183,304,31704369
183,305,30673806
183,306,31029770
183,307,30213164
183,308,31299471
183,309,32242691
183,310,29907882
183,311,30852181
183,312,29919838
183,313,31111225
183,314,31532906
183,315,30105929
183,316,32774026
183,317,31824774
183,318,30319037
183,319,29740372
183,320,29232764
183,321,31817637
183,322,30039616
183,323,32311511
183,324,29171295
183,325,31055523
183,326,30297508
183,327,29367210
183,328,30612976
183,329,30171791
183,330,30673418
183,331,30502179
183,332,30293896
183,333,29489473
183,334,31009380
183,335,30868620
183,336,31863541
183,337,29210631
183,338,32276205
183,339,30006205
183,340,29602069
183,341,30772167
183,342,31175059
183,343,29698692
183,344,31213605
183,345,31862273
183,346,31481930
183,347,30391423
183,348,31572076
183,349,31620915
183,350,31142744
183,351,31692762
183,352,29031507
183,353,31715569
183,354,30143579
183,355,30589513
183,356,30126500
183,357,29617402
183,358,30495196
183,359,31863604
183,360,31718285
183,361,32521512
183,362,29724768
183,363,30854384
183,364,32077181
183,365,32072369
183,366,30397073
183,367,31803756
183,368,30172084
183,369,31453621
183,370,30150768
183,371,30173607
183,372,31098612
183,373,29798703
183,374,31912838
183,375,30893692
183,376,29760527
183,377,31261011
183,378,31915006
183,379,31767119
183,380,31164851
183,381,31279249
183,382,29464266
183,383,30888127
183,384,31514824
183,385,28849898
183,386,32262094
183,387,30602733
183,388,29881356
183,389,32224573
183,390,31113582
183,391,31164348
183,392,31749288
183,393,31914865
183,394,30037886
183,395,31353204
183,396,30461736
183,397,32270412
183,398,31290100
183,399,30648991
183,400,29559974
183,401,30700417
183,402,30969749
183,403,29850954
183,404,30959143
183,405,31210130
183,406,30824273
183,407,30931841
183,408,30204982
183,409,31356198
183,410,30987507
183,411,30165479
183,412,29467155
183,413,30366154
183,414,32091280
183,415,32256684
183,416,29104517
183,417,31849007
183,418,31004678
183,419,29987321
183,420,30565368
183,421,30253971
183,422,30284264
183,423,31197817
183,424,31523715
183,425,30019511
183,426,30277120
183,427,30804096
183,428,30637754
183,429,30888296
183,430,30794572
183,431,30739141
183,432,29312156
183,433,31001456
183,434,30582217
183,435,31193438
183,436,31631143
183,437,31331707
183,438,31833019
183,439,30654309
183,440,29407793
183,441,29654406
183,442,28063604
183,443,29440239
183,444,29516177
183,445,29861006
183,446,31223139
183,447,29299007
183,448,32000567
183,449,30815911
183,450,30557589
183,451,31277515
183,452,28805824
183,453,31328593
183,454,29351676
183,455,30965059
183,456,32050186
183,457,29911670
183,458,30826238
183,459,29771374
183,460,31048897
183,461,30420537
183,462,30477266
183,463,29982930
183,464,29384389
183,465,29896034
183,466,29928600
183,467,28903546
183,468,30658373
183,469,31245793
183,470,30737850
183,471,29488394
183,472,31144121
183,473,30097724
183,474,31212031
183,475,30889759
183,476,29996155
183,477,31116542
183,478,28070508
183,479,31805918
183,480,29781795
183,481,29326666
183,482,31731726
183,483,29896260
183,484,31207591
183,485,30747220
183,486,30431336
183,487,31464279
183,488,29854341
183,489,32097593
183,490,30304538
183,491,29686360
183,492,31873977
183,493,30042731
183,494,30421862
183,495,30946070
183,496,31803705
183,497,29294771
183,498,29172528
183,499,30188613
184,0,30743843
184,1,32407220
184,2,31241538
184,3,31957182
184,4,31555914
184,5,31122256
184,6,29673168
184,7,30873821
184,8,32690174
184,9,30034730
184,10,31667098
184,11,31219385
184,12,29719436
184,13,29996160
184,14,32420553
184,15,30366575
184,16,30078678
184,17,30120095
184,18,30509135
184,19,29668523
184,20,29922741
184,21,32287150
184,22,30134870
184,23,29920512
184,24,32068560
184,25,30026165
184,26,31451011
184,27,32073242
184,28,30645213
184,29,29446355
184,30,30334704
184,31,30103266
184,32,32115327
184,33,32115180
184,34,30256903
184,35,30650254
184,36,28732228
184,37,30410520
184,38,30575560
184,39,30836473
184,40,28696546
184,41,30658723
184,42,30366519
184,43,30558356
184,44,30970743
184,45,31507865
184,46,30479686
184,47,31732263
184,48,31292526
184,49,31161842
184,50,33533595
184,51,30236905
184,52,30344142
184,53,32497865
184,54,30392925
184,55,30939802
184,56,31781414
184,57,32176703
184,58,31285974
184,59,30396333
184,60,30905661
184,61,29947968
184,62,31241953
184,63,30426120
184,64,30706544
184,65,31519299
184,66,30995149
184,67,31050657
184,68,30961135
184,69,31953028
184,70,29924589
184,71,30921315
184,72,30177219
184,73,31702768
184,74,30901374
184,75,32371958
184,76,32047182
184,77,31832282
184,78,29816152
184,79,30271488
184,80,31741644
184,81,31748803
184,82,30209306
184,83,30941639
184,84,30758448
184,85,30620322
184,86,30065621
184,87,31032072
184,88,31476692
184,89,31667520
184,90,31500719
184,91,32399713
184,92,31280366
184,93,32595474
184,94,29852394
184,95,31355518
184,96,31337132
184,97,32082695
184,98,30992107
184,99,31000968
184,100,30999573
184,101,31767959
184,102,30946722
184,103,31045062
184,104,30183743
184,105,30743687
184,106,31277778
184,107,31386542
184,108,31256982
184,109,30241260
184,110,32351044
184,111,31164654
184,112,31433088
184,113,29900377
184,114,31536448
184,115,31999401
184,116,30799312
184,117,29974009
184,118,31543858
184,119,29312639
184,120,30506799
184,121,32217903
184,122,31244734
184,123,31034387
184,124,30414485
184,125,30915135
184,126,30776222
184,127,32917732
184,128,30706302
184,129,30635064
184,130,29738866
184,131,31861420
184,132,29264643
184,133,30733336
184,134,31694705
184,135,31355319
184,136,29239954
184,137,29593604
184,138,31286326
184,139,30917946
184,140,30575511
184,141,28872021
184,142,31170123
184,143,30341987
184,144,31597457
184,145,30585744
184,146,32817486
184,147,31638771
184,148,30436986
184,149,32283914
184,150,31280407
184,151,31696940
184,152,31370356
184,153,28746108
184,154,31553259
184,155,31892612
184,156,30657869
184,157,31954925
184,158,31251287
184,159,31499474
184,160,31007093
184,161,32114581
184,162,31091800
184,163,30373151
184,164,31466923
184,165,30018667
184,166,32206673
184,167,30638563
184,168,29233177
184,169,30689441
184,170,30355671
184,171,33100162
184,172,30371422
184,173,32535688
184,174,30513914
184,175,29732439
184,176,31487515
184,177,30253209
184,178,31892075
184,179,31772841
184,180,29875882
184,181,29510271
184,182,29819349
184,183,29357258
184,184,31510351
184,185,32037967
184,186,31001553
184,187,30770590
184,188,30936632
184,189,28924798
184,190,31550052
184,191,30571509
184,192,29153905
184,193,31543204
184,194,30410569
184,195,29439878
184,196,32035455
184,197,30878119
184,198,32164772
184,199,30800306
184,200,31275595
184,201,30579060
184,202,29715767
184,203,29936284
184,204,30108918
184,205,29705534
184,206,30232644
184,207,31703901
184,208,30660310
184,209,28674926
184,210,31488339
184,211,31195824
184,212,31653255
184,213,32600122
184,214,30488127
184,215,30703224
184,216,31267318
184,217,30154488
184,218,29469479
184,219,28128530
184,220,30553643
184,221,31030312
184,222,31245258
184,223,30373794
184,224,30841694
184,225,30297328
184,226,29737810
184,227,32097793
184,228,29447136
184,229,31619102
184,230,31441386
184,231,31181679
184,232,32523456
184,233,29477622
184,234,31097325
184,235,31125776
184,236,31579836
184,237,30527675
184,238,31014618
184,239,30714671
184,240,31203155
184,241,30274041
184,242,32020165
184,243,30035404
184,244,30403273
184,245,30536853
184,246,30355004
184,247,30910989
184,248,30717174
184,249,30598312
184,250,30148383
184,251,30650337
184,252,30598892
184,253,32912232
184,254,28916315
184,255,30787947
184,256,30727467
184,257,31013486
184,258,30960158
184,259,31035561
184,260,31485288
184,261,29873804
184,262,30519080
184,263,30630763
184,264,30248406
184,265,29970678
184,266,30274762
184,267,30551347
184,268,31398251
184,269,31948699
184,270,30429906
184,271,29773214
184,272,30634513
184,273,30682721
184,274,32620971
184,275,29847082
184,276,29133013
184,277,27935663
184,278,31198770
184,279,30716924
184,280,30727901
184,281,29984592
184,282,29798147
184,283,32061956
184,284,30922372
184,285,30326988
184,286,31763846
184,287,30245581
184,288,30559490
184,289,29533098
184,290,31562056
184,291,33090350
184,292,30830764
184,293,30052651
184,294,29634397
184,295,31062901
184,296,29618695
184,297,29934662
184,298,31354956
184,299,31992696
184,300,30614552
184,301,29024463
184,302,30853912
184,303,31798542
184,304,31533456
184,305,30670194
184,306,31165505
184,307,30919549
184,308,32436400
184,309,32208102
184,310,30643876
184,311,30711915
184,312,30143809
184,313,30770277
184,314,31817147
184,315,29700000
184,316,32574775
184,317,31841112
184,318,30559130
184,319,30344609
184,320,29251373
184,321,31897172
184,322,30104131
184,323,31647094
184,324,29412951
184,325,31346263
184,326,31255244
184,327,30083936
184,328,30093223
184,329,30460616
184,330,30622161
184,331,30548394
184,332,30394389
184,333,30000674
184,334,31174404
184,335,30409938
184,336,30869607
184,337,29634032
184,338,32124498
184,339,29250199
184,340,30393497
184,341,31773431
184,342,31883757
184,343,30355123
184,344,31040126
184,345,32250277
184,346,31771456
184,347,31057768
184,348,31478552
184,349,31941460
184,350,31449910
184,351,31499501
184,352,28916594
184,353,31891931
184,354,30500712
184,355,30306074
184,356,30518855
184,357,30091719
184,358,30707303
184,359,31863400
184,360,31128998
184,361,32393189
184,362,29818626
184,363,30408883
184,364,31759517
184,365,31708114
184,366,29905748
184,367,32064690
184,368,31099158
184,369,31427879
184,370,29672351
184,371,30765375
184,372,31792796
184,373,28839002
184,374,33484564
184,375,30833394
184,376,30866201
184,377,30585092
184,378,31181858
184,379,31629621
184,380,29915353
184,381,31981773
184,382,29439332
184,383,31050345
184,384,31440246
184,385,29243012
184,386,31861258
184,387,30418549
184,388,30166315
184,389,32141853
184,390,31717669
184,391,31096246
184,392,31526556
184,393,31296547
184,394,30784703
184,395,31267169
184,396,31210273
184,397,32881700
184,398,31127874
184,399,32047093
184,400,29411682
184,401,30544315
184,402,30985844
184,403,30004168
184,404,31947031
184,405,31472197
184,406,31027818
184,407,29916559
184,408,29409123
184,409,31168834
184,410,31477402
184,411,29873905
184,412,29944360
184,413,31456964
184,414,32077426
184,415,32044706
184,416,30103567
184,417,32412977
184,418,30563672
184,419,30134420
184,420,30035392
184,421,30103906
184,422,30725804
184,423,31756643
184,424,31839432
184,425,29752220
184,426,31314658
184,427,31479330
184,428,30953176
184,429,30316928
184,430,30729383
184,431,30329830
184,432,28555535
184,433,30972015
